190.57200,0.00000,0.05440
190.67200,0.00000,0.05440
190.77200,0.00000,0.05440
190.87200,0.00000,0.05440
190.97200,0.00000,0.05391
191.07200,0.00000,0.05391
191.17200,0.00000,0.05391
191.27200,0.00000,0.05391
191.37200,0.00000,0.05391
191.47200,0.00000,0.05391
191.57200,0.00000,0.05391
191.67200,0.00000,0.05391
191.77200,0.00000,0.05391
191.87200,0.00000,0.05391
191.97200,0.00000,0.05481
192.07200,0.00000,0.05481
192.17200,0.00000,0.05481
192.27200,0.00000,0.05481
192.37200,0.00000,0.05481
192.47200,0.00000,0.05481
192.57200,0.00000,0.05481
192.67200,0.00000,0.05481
192.77200,0.00000,0.05481
192.87200,0.00000,0.05481
192.97200,0.00000,0.05649
193.07200,0.00000,0.05649
193.17200,0.00000,0.05649
193.27200,0.00000,0.05649
193.37200,0.00000,0.05649
193.47200,0.00000,0.05649
193.57200,0.00000,0.05649
193.67200,0.00000,0.05649
193.77200,0.00000,0.05649
193.87200,0.00000,0.05649
193.97200,0.00000,0.06119
194.07200,0.00000,0.06119
194.17200,0.00000,0.06119
194.27200,0.00000,0.06119
194.37200,0.00000,0.06119
194.47200,0.00000,0.06119
194.57200,0.00000,0.06119
194.67200,0.00000,0.06119
194.77200,0.00000,0.06119
194.87200,0.00000,0.06119
194.97200,0.00000,0.06242
195.07200,0.00000,0.06242
195.17200,0.00000,0.06242
195.27200,0.00000,0.06242
195.37200,0.00000,0.06242
195.47200,0.00000,0.06242
195.57200,0.00000,0.06242
195.67200,0.00000,0.06242
195.77200,0.00000,0.06242
195.87200,0.00000,0.06242
195.97200,0.00000,0.06551
196.07200,0.00000,0.06551
196.17200,0.00000,0.06551
196.27200,0.00000,0.06551
196.37200,0.00000,0.06551
196.47200,0.00000,0.06551
196.57200,0.00000,0.06551
196.67200,0.00000,0.06551
196.77200,0.00000,0.06551
196.87200,0.00000,0.06551
196.97200,0.00000,0.07242
197.07200,0.00000,0.07242
197.17200,0.00000,0.07242
197.27200,0.00000,0.07242
197.37200,0.00000,0.07242
197.47200,0.00000,0.07242
197.57200,0.00000,0.07242
197.67200,0.00000,0.07242
197.77200,0.00000,0.07242
197.87200,0.00000,0.07242
197.97200,0.00000,0.07385
198.07200,0.00000,0.07385
198.17200,0.00000,0.07385
198.27200,0.00000,0.07385
198.37200,0.00000,0.07385
198.47200,0.00000,0.07385
198.57200,0.00000,0.07385
198.67200,0.00000,0.07385
198.77200,0.00000,0.07385
198.87200,0.00000,0.07385
198.97200,0.00000,0.07892
199.07200,0.00000,0.07892
199.17200,0.00000,0.07892
199.27200,0.00000,0.07892
199.37200,0.00000,0.07892
199.47200,0.00000,0.07892
199.57200,0.00000,0.07892
199.67200,0.00000,0.07892
199.77200,0.00000,0.07892
199.87200,0.00000,0.07892
199.97200,0.00000,0.08314
200.07200,0.00000,0.08314
200.17200,0.00000,0.08314
200.27200,0.00000,0.08314
200.37200,0.00000,0.08314
200.47200,0.00000,0.08314
200.57200,0.00000,0.08314
200.67200,0.00000,0.08314
200.77200,0.00000,0.08314
200.87200,0.00000,0.08314
200.97200,0.00000,0.08806
201.07200,0.00000,0.08806
201.17200,0.00000,0.08806
201.27200,0.00000,0.08806
201.37200,0.00000,0.08806
201.47200,0.00000,0.08806
201.57200,0.00000,0.08806
201.67200,0.00000,0.08806
201.77200,0.00000,0.08806
201.87200,0.00000,0.08806
201.97200,0.00000,0.09264
202.07200,0.00000,0.09264
202.17200,0.00000,0.09264
202.27200,0.00000,0.09264
202.37200,0.00000,0.09264
202.47200,0.00000,0.09264
202.57200,0.00000,0.09264
202.67200,0.00000,0.09264
202.77200,0.00000,0.09264
202.87200,0.00000,0.09264
202.97200,0.00000,0.09606
203.07200,0.00000,0.09606
203.17200,0.00000,0.09606
203.27200,0.00000,0.09606
203.37200,0.00000,0.09606
203.47200,0.00000,0.09606
203.57200,0.00000,0.09606
203.67200,0.00000,0.09606
203.77200,0.00000,0.09606
203.87200,0.00000,0.09606
203.97200,0.00000,0.09844
204.07200,0.00000,0.09844
204.17200,0.00000,0.09844
204.27200,0.00000,0.09844
204.37200,0.00000,0.09844
204.47200,0.00000,0.09844
204.57200,0.00000,0.09844
204.67200,0.00000,0.09844
204.77200,0.00000,0.09844
204.87200,0.00000,0.09844
204.97200,0.00000,0.09959
205.07200,0.00000,0.09959
205.17200,0.00000,0.09959
205.27200,0.00000,0.09959
205.37200,0.00000,0.09959
205.47200,0.00000,0.09959
205.57200,0.00000,0.09959
205.67200,0.00000,0.09959
205.77200,0.00000,0.09959
205.87200,0.00000,0.09959
205.97200,0.00000,0.09995
206.07200,0.00000,0.09995
206.17200,0.00000,0.09995
206.27200,0.00000,0.09995
206.37200,0.00000,0.09995
206.47200,0.00000,0.09995
206.57200,0.00000,0.09995
206.67200,0.00000,0.09995
206.77200,0.00000,0.09995
206.87200,0.00000,0.09995
206.97200,0.00000,0.09999
207.07200,0.00000,0.09999
207.17200,0.00000,0.09999
207.27200,0.00000,0.09999
207.37200,0.00000,0.09999
207.47200,0.00000,0.09999
207.57200,0.00000,0.09999
207.67200,0.00000,0.09999
207.77200,0.00000,0.09999
207.87200,0.00000,0.09999
207.97200,0.00000,0.09999
208.07200,0.00000,0.09999
208.17200,0.00000,0.09999
208.27200,0.00000,0.09999
208.37200,0.00000,0.09999
208.47200,0.00000,0.09999
208.57200,0.00000,0.09999
208.67200,0.00000,0.09999
208.77200,0.00000,0.09999
208.87200,0.00000,0.09999
208.97200,0.00000,0.09999
209.07200,0.00000,0.09999
209.17200,0.00000,0.09999
209.27200,0.00000,0.09999
209.37200,0.00000,0.09999
209.47200,0.00000,0.09999
209.57200,0.00000,0.09999
209.67200,0.00000,0.09999
209.77200,0.00000,0.09999
209.87200,0.00000,0.09999
209.97200,0.00000,0.09999
210.07200,0.00000,0.09999
210.17200,0.00000,0.09999
210.27200,0.00000,0.09999
210.37200,0.00000,0.09999
210.47200,0.00000,0.09999
210.57200,0.00000,0.09999
210.67200,0.00000,0.09999
210.77200,0.00000,0.09999
210.87200,0.00000,0.09999
210.97200,0.00000,0.09999
211.07200,0.00000,0.09999
211.17200,0.00000,0.09999
211.27200,0.00000,0.09999
211.37200,0.00000,0.09999
211.47200,0.00000,0.09999
211.57200,0.00000,0.09999
211.67200,0.00000,0.09999
211.77200,0.00000,0.09999
211.87200,0.00000,0.09999
211.97200,0.00000,0.09999
212.07200,0.00000,0.09999
212.17200,0.00000,0.09999
212.27200,0.00000,0.09999
212.37200,0.00000,0.09999
212.47200,0.00000,0.09999
212.57200,0.00000,0.09999
212.67200,0.00000,0.09999
212.77200,0.00000,0.09999
212.87200,0.00000,0.09999
212.97200,0.00000,0.09999
213.07200,0.00000,0.09999
213.17200,0.00000,0.09999
213.27200,0.00000,0.09999
213.37200,0.00000,0.09999
213.47200,0.00000,0.09999
213.57200,0.00000,0.09999
213.67200,0.00000,0.09999
213.77200,0.00000,0.09999
213.87200,0.00000,0.09999
213.97200,0.00000,0.09999
214.07200,0.00000,0.09999
214.17200,0.00000,0.09999
214.27200,0.00000,0.09999
214.37200,0.00000,0.09999
214.47200,0.00000,0.09999
214.57200,0.00000,0.09999
214.67200,0.00000,0.09999
214.77200,0.00000,0.09999
214.87200,0.00000,0.09999
214.97200,0.00000,0.09999
215.07200,0.00000,0.09999
215.17200,0.00000,0.09999
215.27200,0.00000,0.09999
215.37200,0.00000,0.09999
215.47200,0.00000,0.09999
215.57200,0.00000,0.09999
215.67200,0.00000,0.09999
215.77200,0.00000,0.09999
215.87200,0.00000,0.09999
215.97200,0.00000,0.09998
216.07200,0.00000,0.09998
216.17200,0.00000,0.09998
216.27200,0.00000,0.09998
216.37200,0.00000,0.09998
216.47200,0.00000,0.09998
216.57200,0.00000,0.09998
216.67200,0.00000,0.09998
216.77200,0.00000,0.09998
216.87200,0.00000,0.09998
216.97200,0.00000,0.09992
217.07200,0.00000,0.09992
217.17200,0.00000,0.09992
217.27200,0.00000,0.09992
217.37200,0.00000,0.09992
217.47200,0.00000,0.09992
217.57200,0.00000,0.09992
217.67200,0.00000,0.09992
217.77200,0.00000,0.09992
217.87200,0.00000,0.09992
217.97200,0.00000,0.09980
218.07200,0.00000,0.09980
218.17200,0.00000,0.09980
218.27200,0.00000,0.09980
218.37200,0.00000,0.09980
218.47200,0.00000,0.09980
218.57200,0.00000,0.09980
218.67200,0.00000,0.09980
218.77200,0.00000,0.09980
218.87200,0.00000,0.09980
218.97200,0.00000,0.09966
219.07200,0.00000,0.09966
219.17200,0.00000,0.09966
219.27200,0.00000,0.09966
219.37200,0.00000,0.09966
219.47200,0.00000,0.09966
219.57200,0.00000,0.09966
219.67200,0.00000,0.09966
219.77200,0.00000,0.09966
219.87200,0.00000,0.09966
219.97200,0.00000,0.09943
220.07200,0.00000,0.09943
220.17200,0.00000,0.09943
220.27200,0.00000,0.09943
220.37200,0.00000,0.09943
220.47200,0.00000,0.09943
220.57200,0.00000,0.09943
220.67200,0.00000,0.09943
220.77200,0.00000,0.09943
220.87200,0.00000,0.09943
220.97200,0.00000,0.09907
221.07200,0.00000,0.09907
221.17200,0.00000,0.09907
221.27200,0.00000,0.09907
221.37200,0.00000,0.09907
221.47200,0.00000,0.09907
221.57200,0.00000,0.09907
221.67200,0.00000,0.09907
221.77200,0.00000,0.09907
221.87200,0.00000,0.09907
221.97200,0.00000,0.09871
222.07200,0.00000,0.09871
222.17200,0.00000,0.09871
222.27200,0.00000,0.09871
222.37200,0.00000,0.09871
222.47200,0.00000,0.09871
222.57200,0.00000,0.09871
222.67200,0.00000,0.09871
222.77200,0.00000,0.09871
222.87200,0.00000,0.09871
222.97200,0.00000,0.09820
223.07200,0.00000,0.09820
223.17200,0.00000,0.09820
223.27200,0.00000,0.09820
223.37200,0.00000,0.09820
223.47200,0.00000,0.09820
223.57200,0.00000,0.09820
223.67200,0.00000,0.09820
223.77200,0.00000,0.09820
223.87200,0.00000,0.09820
223.97200,0.00000,0.10000
224.07200,0.00000,0.10000
224.17200,0.00000,0.10000
224.27200,0.00000,0.10000
224.37200,0.00000,0.10000
224.47200,0.00000,0.10000
224.57200,0.00000,0.10000
224.67200,0.00000,0.10000
224.77200,0.00000,0.10000
224.87200,0.00000,0.10000
224.97200,0.00000,0.09999
225.07200,0.00000,0.09999
225.17200,0.00000,0.09999
225.27200,0.00000,0.09999
225.37200,0.00000,0.09999
225.47200,0.00000,0.09999
225.57200,0.00000,0.09999
225.67200,0.00000,0.09999
225.77200,0.00000,0.09999
225.87200,0.00000,0.09999
225.97200,0.00000,0.09865
226.07200,0.00000,0.09865
226.17200,0.00000,0.09865
226.27200,0.00000,0.09865
226.37200,0.00000,0.09865
226.47200,0.00000,0.09865
226.57200,0.00000,0.09865
226.67200,0.00000,0.09865
226.77200,0.00000,0.09865
226.87200,0.00000,0.09865
226.97200,0.00000,0.09542
227.07200,0.00000,0.09542
227.17200,0.00000,0.09542
227.27200,0.00000,0.09542
227.37200,0.00000,0.09542
227.47200,0.00000,0.09542
227.57200,0.00000,0.09542
227.67200,0.00000,0.09542
227.77200,0.00000,0.09542
227.87200,0.00000,0.09542
227.97200,0.00000,0.09224
228.07200,0.00000,0.09224
228.17200,0.00000,0.09224
228.27200,0.00000,0.09224
228.37200,0.00000,0.09224
228.47200,0.00000,0.09224
228.57200,0.00000,0.09224
228.67200,0.00000,0.09224
228.77200,0.00000,0.09224
228.87200,0.00000,0.09224
228.97200,0.00000,0.08952
229.07200,0.00000,0.08952
229.17200,0.00000,0.08952
229.27200,0.00000,0.08952
229.37200,0.00000,0.08952
229.47200,0.00000,0.08952
229.57200,0.00000,0.08952
229.67200,0.00000,0.08952
229.77200,0.00000,0.08952
229.87200,0.00000,0.08952
229.97200,0.00000,0.08709
230.07200,0.00000,0.08709
230.17200,0.00000,0.08709
230.27200,0.00000,0.08709
230.37200,0.00000,0.08709
230.47200,0.00000,0.08709
230.57200,0.00000,0.08709
230.67200,0.00000,0.08709
230.77200,0.00000,0.08709
230.87200,0.00000,0.08709
230.97200,0.00000,0.08334
231.07200,0.00000,0.08334
231.17200,0.00000,0.08334
231.27200,0.00000,0.08334
231.37200,0.00000,0.08334
231.47200,0.00000,0.08334
231.57200,0.00000,0.08334
231.67200,0.00000,0.08334
231.77200,0.00000,0.08334
231.87200,0.00000,0.08334
231.97200,0.00000,0.08257
232.07200,0.00000,0.08257
232.17200,0.00000,0.08257
232.27200,0.00000,0.08257
232.37200,0.00000,0.08257
232.47200,0.00000,0.08257
232.57200,0.00000,0.08257
232.67200,0.00000,0.08257
232.77200,0.00000,0.08257
232.87200,0.00000,0.08257
232.97200,0.00000,0.07893
233.07200,0.00000,0.07893
233.17200,0.00000,0.07893
233.27200,0.00000,0.07893
233.37200,0.00000,0.07893
233.47200,0.00000,0.07893
233.57200,0.00000,0.07893
233.67200,0.00000,0.07893
233.77200,0.00000,0.07893
233.87200,0.00000,0.07893
233.97200,0.00000,0.07672
234.07200,0.00000,0.07672
234.17200,0.00000,0.07672
234.27200,0.00000,0.07672
234.37200,0.00000,0.07672
234.47200,0.00000,0.07672
234.57200,0.00000,0.07672
234.67200,0.00000,0.07672
234.77200,0.00000,0.07672
234.87200,0.00000,0.07672
234.97200,0.00000,0.07401
235.07200,0.00000,0.07401
235.17200,0.00000,0.07401
235.27200,0.00000,0.07401
235.37200,0.00000,0.07401
235.47200,0.00000,0.07401
235.57200,0.00000,0.07401
235.67200,0.00000,0.07401
235.77200,0.00000,0.07401
235.87200,0.00000,0.07401
235.97200,0.00000,0.07056
236.07200,0.00000,0.07056
236.17200,0.00000,0.07056
236.27200,0.00000,0.07056
236.37200,0.00000,0.07056
236.47200,0.00000,0.07056
236.57200,0.00000,0.07056
236.67200,0.00000,0.07056
236.77200,0.00000,0.07056
236.87200,0.00000,0.07056
236.97200,0.00000,0.06606
237.07200,0.00000,0.06606
237.17200,0.00000,0.06606
237.27200,0.00000,0.06606
237.37200,0.00000,0.06606
237.47200,0.00000,0.06606
237.57200,0.00000,0.06606
237.67200,0.00000,0.06606
237.77200,0.00000,0.06606
237.87200,0.00000,0.06606
237.97200,0.00000,0.06111
238.07200,0.00000,0.06111
238.17200,0.00000,0.06111
238.27200,0.00000,0.06111
238.37200,0.00000,0.06111
238.47200,0.00000,0.06111
238.57200,0.00000,0.06111
238.67200,0.00000,0.06111
238.77200,0.00000,0.06111
238.87200,0.00000,0.06111
238.97200,0.00000,0.05263
239.07200,0.00000,0.05263
239.17200,0.00000,0.05263
239.27200,0.00000,0.05263
239.37200,0.00000,0.05263
239.47200,0.00000,0.05263
239.57200,0.00000,0.05263
239.67200,0.00000,0.05263
239.77200,0.00000,0.05263
239.87200,0.00000,0.05263
239.97200,0.00000,0.04689
240.07200,0.00000,0.04689
240.17200,0.00000,0.04689
240.27200,0.00000,0.04689
240.37200,0.00000,0.04689
240.47200,0.00000,0.04689
240.57200,0.00000,0.04689
240.67200,0.00000,0.04689
240.77200,0.00000,0.04689
240.87200,0.00000,0.04689
240.97200,0.00000,0.04286
241.07200,0.00000,0.04286
241.17200,0.00000,0.04286
241.27200,0.00000,0.04286
241.37200,0.00000,0.04286
241.47200,0.00000,0.04286
241.57200,0.00000,0.04286
241.67200,0.00000,0.04286
241.77200,0.00000,0.04286
241.87200,0.00000,0.04286
241.97200,0.00000,0.04395
242.07200,0.00000,0.04395
242.17200,0.00000,0.04395
242.27200,0.00000,0.04395
242.37200,0.00000,0.04395
242.47200,0.00000,0.04395
242.57200,0.00000,0.04395
242.67200,0.00000,0.04395
242.77200,0.00000,0.04395
242.87200,0.00000,0.04395
242.97200,0.00000,0.03982
243.07200,0.00000,0.03982
243.17200,0.00000,0.03982
243.27200,0.00000,0.03982
243.37200,0.00000,0.03982
243.47200,0.00000,0.03982
243.57200,0.00000,0.03982
243.67200,0.00000,0.03982
243.77200,0.00000,0.03982
243.87200,0.00000,0.03982
243.97200,0.00000,0.03859
244.07200,0.00000,0.03859
244.17200,0.00000,0.03859
244.27200,0.00000,0.03859
244.37200,0.00000,0.03859
244.47200,0.00000,0.03859
244.57200,0.00000,0.03859
244.67200,0.00000,0.03859
244.77200,0.00000,0.03859
244.87200,0.00000,0.03859
244.97200,0.00000,0.03629
245.07200,0.00000,0.03629
245.17200,0.00000,0.03629
245.27200,0.00000,0.03629
245.37200,0.00000,0.03629
245.47200,0.00000,0.03629
245.57200,0.00000,0.03629
245.67200,0.00000,0.03629
245.77200,0.00000,0.03629
245.87200,0.00000,0.03629
245.97200,0.00000,0.03489
246.07200,0.00000,0.03489
246.17200,0.00000,0.03489
246.27200,0.00000,0.03489
246.37200,0.00000,0.03489
246.47200,0.00000,0.03489
246.57200,0.00000,0.03489
246.67200,0.00000,0.03489
246.77200,0.00000,0.03489
246.87200,0.00000,0.03489
246.97200,0.00000,0.03256
247.07200,0.00000,0.03256
247.17200,0.00000,0.03256
247.27200,0.00000,0.03256
247.37200,0.00000,0.03256
247.47200,0.00000,0.03256
247.57200,0.00000,0.03256
247.67200,0.00000,0.03256
247.77200,0.00000,0.03256
247.87200,0.00000,0.03256
247.97200,0.00000,0.03125
248.07200,0.00000,0.03125
248.17200,0.00000,0.03125
248.27200,0.00000,0.03125
248.37200,0.00000,0.03125
248.47200,0.00000,0.03125
248.57200,0.00000,0.03125
248.67200,0.00000,0.03125
248.77200,0.00000,0.03125
248.87200,0.00000,0.03125
248.97200,0.00000,0.02932
249.07200,0.00000,0.02932
249.17200,0.00000,0.02932
249.27200,0.00000,0.02932
249.37200,0.00000,0.02932
249.47200,0.00000,0.02932
249.57200,0.00000,0.02932
249.67200,0.00000,0.02932
249.77200,0.00000,0.02932
249.87200,0.00000,0.02932
249.97200,0.00000,0.02802
250.07200,0.00000,0.02802
250.17200,0.00000,0.02802
250.27200,0.00000,0.02802
250.37200,0.00000,0.02802
250.47200,0.00000,0.02802
250.57200,0.00000,0.02802
250.67200,0.00000,0.02802
250.77200,0.00000,0.02802
250.87200,0.00000,0.02802
250.97200,0.00000,0.02624
251.07200,0.00000,0.02624
251.17200,0.00000,0.02624
251.27200,0.00000,0.02624
251.37200,0.00000,0.02624
251.47200,0.00000,0.02624
251.57200,0.00000,0.02624
251.67200,0.00000,0.02624
251.77200,0.00000,0.02624
251.87200,0.00000,0.02624
251.97200,0.00000,0.02504
252.07200,0.00000,0.02504
252.17200,0.00000,0.02504
252.27200,0.00000,0.02504
252.37200,0.00000,0.02504
252.47200,0.00000,0.02504
252.57200,0.00000,0.02504
252.67200,0.00000,0.02504
252.77200,0.00000,0.02504
252.87200,0.00000,0.02504
252.97200,0.00000,0.02345
253.07200,0.00000,0.02345
253.17200,0.00000,0.02345
253.27200,0.00000,0.02345
253.37200,0.00000,0.02345
253.47200,0.00000,0.02345
253.57200,0.00000,0.02345
253.67200,0.00000,0.02345
253.77200,0.00000,0.02345
253.87200,0.00000,0.02345
253.97200,0.00000,0.02247
254.07200,0.00000,0.02247
254.17200,0.00000,0.02247
254.27200,0.00000,0.02247
254.37200,0.00000,0.02247
254.47800,0.00000,0.02247
254.57800,0.00000,0.02247
254.67800,0.00000,0.02247
254.77800,0.00000,0.02247
254.87800,0.00000,0.02247
254.97900,0.00000,0.02157
255.07900,0.00000,0.02157
255.17900,0.00000,0.02157
255.27900,0.00000,0.02157
255.37900,0.00000,0.02157
255.47900,0.00000,0.02157
255.57900,0.00000,0.02157
255.67900,0.00000,0.02157
255.77900,0.00000,0.02157
255.87900,0.00000,0.02157
255.97900,0.00000,0.02076
256.07900,0.00000,0.02076
256.17900,0.00000,0.02076
256.27900,0.00000,0.02076
256.37900,0.00000,0.02076
256.47900,0.00000,0.02076
256.57900,0.00000,0.02076
256.67900,0.00000,0.02076
256.77900,0.00000,0.02076
256.87900,0.00000,0.02076
256.97900,0.00000,0.02032
257.07900,0.00000,0.02032
257.17900,0.00000,0.02032
257.27900,0.00000,0.02032
257.37900,0.00000,0.02032
257.47900,0.00000,0.02032
257.57900,0.00000,0.02032
257.67900,0.00000,0.02032
257.77900,0.00000,0.02032
257.87900,0.00000,0.02032
257.97900,0.00000,0.01992
258.07900,0.00000,0.01992
258.17900,0.00000,0.01992
258.27900,0.00000,0.01992
258.37900,0.00000,0.01992
258.47900,0.00000,0.01992
258.57900,0.00000,0.01992
258.67900,0.00000,0.01992
258.77900,0.00000,0.01992
258.87900,0.00000,0.01992
258.97900,0.00000,0.02000
259.07900,0.00000,0.02000
259.17900,0.00000,0.02000
259.27900,0.00000,0.02000
259.37900,0.00000,0.02000
259.47900,0.00000,0.02000
259.57900,0.00000,0.02000
259.67900,0.00000,0.02000
259.77900,0.00000,0.02000
259.87900,0.00000,0.02000
259.97900,0.00000,0.02014
260.07900,0.00000,0.02014
260.17900,0.00000,0.02014
260.27900,0.00000,0.02014
260.37900,0.00000,0.02014
260.47900,0.00000,0.02014
260.57900,0.00000,0.02014
260.67900,0.00000,0.02014
260.77900,0.00000,0.02014
260.87900,0.00000,0.02014
260.97900,0.00000,0.02113
261.07900,0.00000,0.02113
261.17900,0.00000,0.02113
261.27900,0.00000,0.02113
261.37900,0.00000,0.02113
261.47900,0.00000,0.02113
261.57900,0.00000,0.02113
261.67900,0.00000,0.02113
261.77900,0.00000,0.02113
261.87900,0.00000,0.02113
261.97900,0.00000,0.02195
262.07900,0.00000,0.02195
262.17900,0.00000,0.02195
262.27900,0.00000,0.02195
262.37900,0.00000,0.02195
262.47900,0.00000,0.02195
262.57900,0.00000,0.02195
262.67900,0.00000,0.02195
262.77900,0.00000,0.02195
262.87900,0.00000,0.02195
262.97900,0.00000,0.02291
263.07900,0.00000,0.02291
263.17900,0.00000,0.02291
263.27900,0.00000,0.02291
263.37900,0.00000,0.02291
263.47900,0.00000,0.02291
263.57900,0.00000,0.02291
263.67900,0.00000,0.02291
263.77900,0.00000,0.02291
263.87900,0.00000,0.02291
263.97900,0.00000,0.02320
264.07900,0.00000,0.02320
264.17900,0.00000,0.02320
264.27900,0.00000,0.02320
264.37900,0.00000,0.02320
264.47900,0.00000,0.02320
264.57900,0.00000,0.02320
264.67900,0.00000,0.02320
264.77900,0.00000,0.02320
264.87900,0.00000,0.02320
264.97900,0.00000,0.02410
265.07900,0.00000,0.02410
265.17900,0.00000,0.02410
265.27900,0.00000,0.02410
265.37900,0.00000,0.02410
265.47900,0.00000,0.02410
265.57900,0.00000,0.02410
265.67900,0.00000,0.02410
265.77900,0.00000,0.02410
265.87900,0.00000,0.02410
265.97900,0.00000,0.02517
266.07900,0.00000,0.02517
266.17900,0.00000,0.02517
266.27900,0.00000,0.02517
266.37900,0.00000,0.02517
266.47900,0.00000,0.02517
266.57900,0.00000,0.02517
266.67900,0.00000,0.02517
266.77900,0.00000,0.02517
266.87900,0.00000,0.02517
266.97900,0.00000,0.02561
267.07900,0.00000,0.02561
267.17900,0.00000,0.02561
267.27900,0.00000,0.02561
267.37900,0.00000,0.02561
267.47900,0.00000,0.02561
267.57900,0.00000,0.02561
267.67900,0.00000,0.02561
267.77900,0.00000,0.02561
267.87900,0.00000,0.02561
267.97900,0.00000,0.02668
268.07900,0.00000,0.02668
268.17900,0.00000,0.02668
268.27900,0.00000,0.02668
268.37900,0.00000,0.02668
268.47900,0.00000,0.02668
268.57900,0.00000,0.02668
268.67900,0.00000,0.02668
268.77900,0.00000,0.02668
268.87900,0.00000,0.02668
268.97900,0.00000,0.02786
269.07900,0.00000,0.02786
269.17900,0.00000,0.02786
269.27900,0.00000,0.02786
269.37900,0.00000,0.02786
269.47900,0.00000,0.02786
269.57900,0.00000,0.02786
269.67900,0.00000,0.02786
269.77900,0.00000,0.02786
269.87900,0.00000,0.02786
269.97900,0.00000,0.02838
270.07900,0.00000,0.02838
270.17900,0.00000,0.02838
270.27900,0.00000,0.02838
270.37900,0.00000,0.02838
270.47900,0.00000,0.02838
270.57900,0.00000,0.02838
270.67900,0.00000,0.02838
270.77900,0.00000,0.02838
270.87900,0.00000,0.02838
270.97900,0.00000,0.03038
271.07900,0.00000,0.03038
271.17900,0.00000,0.03038
271.27900,0.00000,0.03038
271.37900,0.00000,0.03038
271.47900,0.00000,0.03038
271.57900,0.00000,0.03038
271.67900,0.00000,0.03038
271.77900,0.00000,0.03038
271.87900,0.00000,0.03038
271.97900,0.00000,0.03055
272.07900,0.00000,0.03055
272.17900,0.00000,0.03055
272.27900,0.00000,0.03055
272.37900,0.00000,0.03055
272.47900,0.00000,0.03055
272.57900,0.00000,0.03055
272.67900,0.00000,0.03055
272.77900,0.00000,0.03055
272.87900,0.00000,0.03055
272.97900,0.00000,0.03217
273.07900,0.00000,0.03217
273.17900,0.00000,0.03217
273.27900,0.00000,0.03217
273.37900,0.00000,0.03217
273.47900,0.00000,0.03217
273.57900,0.00000,0.03217
273.67900,0.00000,0.03217
273.77900,0.00000,0.03217
273.87900,0.00000,0.03217
273.97900,0.00000,0.03367
274.07900,0.00000,0.03367
274.17900,0.00000,0.03367
274.27900,0.00000,0.03367
274.37900,0.00000,0.03367
274.47900,0.00000,0.03367
274.57900,0.00000,0.03367
274.67900,0.00000,0.03367
274.77900,0.00000,0.03367
274.87900,0.00000,0.03367
274.97900,0.00000,0.03440
275.07900,0.00000,0.03440
275.17900,0.00000,0.03440
275.27900,0.00000,0.03440
275.37900,0.00000,0.03440
275.47900,0.00000,0.03440
275.57900,0.00000,0.03440
275.67900,0.00000,0.03440
275.77900,0.00000,0.03440
275.87900,0.00000,0.03440
275.97900,0.00000,0.03639
276.07900,0.00000,0.03639
276.17900,0.00000,0.03639
276.27900,0.00000,0.03639
276.37900,0.00000,0.03639
276.47900,0.00000,0.03639
276.57900,0.00000,0.03639
276.67900,0.00000,0.03639
276.77900,0.00000,0.03639
276.87900,0.00000,0.03639
276.97900,0.00000,0.03714
277.07900,0.00000,0.03714
277.17900,0.00000,0.03714
277.27900,0.00000,0.03714
277.37900,0.00000,0.03714
277.47900,0.00000,0.03714
277.57900,0.00000,0.03714
277.67900,0.00000,0.03714
277.77900,0.00000,0.03714
277.87900,0.00000,0.03714
277.97900,0.00000,0.04064
278.07900,0.00000,0.04064
278.17900,0.00000,0.04064
278.27900,0.00000,0.04064
278.37900,0.00000,0.04064
278.47900,0.00000,0.04064
278.57900,0.00000,0.04064
278.67900,0.00000,0.04064
278.77900,0.00000,0.04064
278.87900,0.00000,0.04064
278.97900,0.00000,0.05195
279.07900,0.00000,0.05195
279.17900,0.00000,0.05195
279.27900,0.00000,0.05195
279.37900,0.00000,0.05195
279.47900,0.00000,0.05195
279.57900,0.00000,0.05195
279.67900,0.00000,0.05195
279.77900,0.00000,0.05195
279.87900,0.00000,0.05195
279.97900,0.00000,0.05353
280.07900,0.00000,0.05353
280.17900,0.00000,0.05353
280.27900,0.00000,0.05353
280.37900,0.00000,0.05353
280.47900,0.00000,0.05353
280.57900,0.00000,0.05353
280.67900,0.00000,0.05353
280.77900,0.00000,0.05353
280.87900,0.00000,0.05353
280.97900,0.00000,0.05459
281.07900,0.00000,0.05459
281.17900,0.00000,0.05459
281.27900,0.00000,0.05459
281.37900,0.00000,0.05459
281.47900,0.00000,0.05459
281.57900,0.00000,0.05459
281.67900,0.00000,0.05459
281.77900,0.00000,0.05459
281.87900,0.00000,0.05459
281.97900,0.00000,0.05585
282.07900,0.00000,0.05585
282.17900,0.00000,0.05585
282.27900,0.00000,0.05585
282.37900,0.00000,0.05585
282.47900,0.00000,0.05585
282.57900,0.00000,0.05585
282.67900,0.00000,0.05585
282.77900,0.00000,0.05585
282.87900,0.00000,0.05585
282.97900,0.00000,0.05902
283.07900,0.00000,0.05902
283.17900,0.00000,0.05902
283.27900,0.00000,0.05902
283.37900,0.00000,0.05902
283.47900,0.00000,0.05902
283.57900,0.00000,0.05902
283.67900,0.00000,0.05902
283.77900,0.00000,0.05902
